data_size, chunk_size, N, K, chosen_nodes
72.400002, 18.100000, 6, 4, 7 9 6 8 2 0 
157.100006, 39.275002, 6, 4, 7 9 6 8 2 0 
175.600006, 43.900002, 6, 4, 7 9 6 8 2 0 
93.500000, 23.375000, 6, 4, 7 9 6 8 2 0 
119.199997, 29.799999, 6, 4, 7 9 6 8 2 0 
149.800003, 37.450001, 6, 4, 7 9 6 8 2 0 
59.700001, 14.925000, 6, 4, 7 9 6 8 2 0 
3.500000, 0.875000, 6, 4, 7 9 6 8 2 0 
118.199997, 29.549999, 6, 4, 7 9 6 8 2 0 
195.899994, 48.974998, 6, 4, 7 9 6 8 2 0 
179.600006, 44.900002, 6, 4, 7 9 6 8 2 0 
2.800000, 0.700000, 6, 4, 7 9 6 8 2 0 
3.000000, 0.750000, 6, 4, 7 9 6 8 2 0 
143.899994, 35.974998, 6, 4, 7 9 6 8 2 0 
110.400002, 27.600000, 6, 4, 7 9 6 8 2 0 
183.600006, 45.900002, 6, 4, 7 9 6 8 2 0 
106.699997, 26.674999, 6, 4, 7 9 6 8 2 0 
83.500000, 20.875000, 6, 4, 7 9 6 8 2 0 
60.700001, 15.175000, 6, 4, 7 9 6 8 2 0 
121.900002, 30.475000, 6, 4, 7 9 6 8 2 0 
2.100000, 0.525000, 6, 4, 7 9 6 8 2 0 
116.199997, 29.049999, 6, 4, 7 9 6 8 2 0 
73.400002, 18.350000, 6, 4, 7 9 6 8 2 0 
142.199997, 35.549999, 6, 4, 7 9 6 8 2 0 
203.100006, 50.775002, 6, 4, 7 9 6 8 2 0 
124.599998, 31.150000, 6, 4, 7 9 6 8 2 0 
125.900002, 31.475000, 6, 4, 7 9 6 8 2 0 
73.099998, 18.275000, 6, 4, 7 9 6 8 2 0 
93.300003, 23.325001, 6, 4, 7 9 6 8 2 0 
155.600006, 38.900002, 6, 4, 7 9 6 8 2 0 
177.100006, 44.275002, 6, 4, 7 9 6 8 2 0 
96.699997, 24.174999, 6, 4, 7 9 6 8 2 0 
111.900002, 27.975000, 6, 4, 7 9 6 8 2 0 
119.900002, 29.975000, 6, 4, 7 9 6 8 2 0 
124.699997, 31.174999, 6, 4, 7 9 6 8 2 0 
3.000000, 0.750000, 6, 4, 7 9 6 8 2 0 
183.600006, 45.900002, 6, 4, 7 9 6 8 2 0 
85.199997, 21.299999, 6, 4, 7 9 6 8 2 0 
107.099998, 26.775000, 6, 4, 7 9 6 8 2 0 
61.099998, 15.275000, 6, 4, 7 9 6 8 2 0 
150.699997, 37.674999, 6, 4, 7 9 6 8 2 0 
120.199997, 30.049999, 6, 4, 7 9 6 8 2 0 
164.399994, 41.099998, 6, 4, 7 9 6 8 2 0 
3.100000, 0.775000, 6, 4, 7 9 6 8 2 0 
3.600000, 0.900000, 6, 4, 7 9 6 8 2 0 
122.400002, 30.600000, 6, 4, 7 9 6 8 2 0 
194.899994, 48.724998, 6, 4, 7 9 6 8 2 0 
180.100006, 45.025002, 6, 4, 7 9 6 8 2 0 
2.100000, 0.525000, 6, 4, 7 9 6 8 2 0 
114.300003, 28.575001, 6, 4, 7 9 6 8 2 0 
65.400002, 16.350000, 6, 4, 7 9 6 8 2 0 
146.199997, 36.549999, 6, 4, 7 9 6 8 2 0 
202.899994, 50.724998, 6, 4, 7 9 6 8 2 0 
129.699997, 32.424999, 6, 4, 7 9 6 8 2 0 
67.199997, 16.799999, 6, 4, 7 9 6 8 2 0 
60.200001, 15.050000, 6, 4, 7 9 6 8 2 0 
160.699997, 40.174999, 6, 4, 7 9 6 8 2 0 
87.000000, 21.750000, 6, 4, 7 9 6 8 2 0 
175.199997, 43.799999, 6, 4, 7 9 6 8 2 0 
92.800003, 23.200001, 6, 4, 7 9 6 8 2 0 
118.300003, 29.575001, 6, 4, 7 9 6 8 2 0 
190.000000, 47.500000, 6, 4, 7 9 6 8 2 0 
3.700000, 0.925000, 6, 4, 7 9 6 8 2 0 
173.800003, 43.450001, 6, 4, 7 9 6 8 2 0 
120.900002, 30.225000, 6, 4, 7 9 6 8 2 0 
3.100000, 0.775000, 6, 4, 7 9 6 8 2 0 
148.300003, 37.075001, 6, 4, 7 9 6 8 2 0 
115.900002, 28.975000, 6, 4, 7 9 6 8 2 0 
118.300003, 29.575001, 6, 4, 7 9 6 8 2 0 
2.100000, 0.525000, 6, 4, 7 9 6 8 2 0 
84.599998, 21.150000, 6, 4, 7 9 6 8 2 0 
108.400002, 27.100000, 6, 4, 7 9 6 8 2 0 
57.400002, 14.350000, 6, 4, 7 9 6 8 2 0 
61.700001, 15.425000, 6, 4, 7 9 6 8 2 0 
163.000000, 40.750000, 6, 4, 7 9 6 8 2 0 
3.000000, 0.750000, 6, 4, 7 9 6 8 2 0 
170.100006, 42.525002, 6, 4, 7 9 6 8 2 0 
123.300003, 30.825001, 6, 4, 7 9 6 8 2 0 
69.400002, 17.350000, 6, 4, 7 9 6 8 2 0 
89.599998, 22.400000, 6, 4, 7 9 6 8 2 0 
226.899994, 56.724998, 6, 4, 7 9 6 8 2 0 
152.000000, 38.000000, 6, 4, 7 9 6 8 2 0 
67.000000, 16.750000, 6, 4, 7 9 6 8 2 0 
114.400002, 28.600000, 6, 4, 7 9 6 8 2 0 
123.000000, 30.750000, 6, 4, 7 9 6 8 2 0 
161.500000, 40.375000, 6, 4, 7 9 6 8 2 0 
176.199997, 44.049999, 6, 4, 7 9 6 8 2 0 
99.500000, 24.875000, 6, 4, 7 9 6 8 2 0 
114.099998, 28.525000, 6, 4, 7 9 6 8 2 0 
120.800003, 30.200001, 6, 4, 7 9 6 8 2 0 
77.199997, 19.299999, 6, 4, 7 9 6 8 2 0 
85.500000, 21.375000, 6, 4, 7 9 6 8 2 0 
152.100006, 38.025002, 6, 4, 7 9 6 8 2 0 
3.800000, 0.950000, 6, 4, 7 9 6 8 2 0 
116.199997, 29.049999, 6, 4, 7 9 6 8 2 0 
183.800003, 45.950001, 6, 4, 7 9 6 8 2 0 
60.500000, 15.125000, 6, 4, 7 9 6 8 2 0 
177.100006, 44.275002, 6, 4, 7 9 6 8 2 0 
2.800000, 0.700000, 6, 4, 7 9 6 8 2 0 
124.300003, 31.075001, 6, 4, 7 9 6 8 2 0 
100.800003, 25.200001, 6, 4, 7 9 6 8 2 0 
93.300003, 23.325001, 6, 4, 7 9 6 8 2 0 
104.699997, 26.174999, 6, 4, 7 9 6 8 2 0 
90.599998, 22.650000, 6, 4, 7 9 6 8 2 0 
182.000000, 45.500000, 6, 4, 7 9 6 8 2 0 
3.100000, 0.775000, 6, 4, 7 9 6 8 2 0 
2.000000, 0.500000, 6, 4, 7 9 6 8 2 0 
220.800003, 55.200001, 6, 4, 7 9 6 8 2 0 
90.800003, 22.700001, 6, 4, 7 9 6 8 2 0 
151.699997, 37.924999, 6, 4, 7 9 6 8 2 0 
128.000000, 32.000000, 6, 4, 7 9 6 8 2 0 
122.500000, 30.625000, 6, 4, 7 9 6 8 2 0 
68.599998, 17.150000, 6, 4, 7 9 6 8 2 0 
146.000000, 36.500000, 6, 4, 7 9 6 8 2 0 
171.600006, 42.900002, 6, 4, 7 9 6 8 2 0 
85.099998, 21.275000, 6, 4, 7 9 6 8 2 0 
97.699997, 24.424999, 6, 4, 7 9 6 8 2 0 
154.300003, 38.575001, 6, 4, 7 9 6 8 2 0 
3.900000, 0.975000, 6, 4, 7 9 6 8 2 0 
116.400002, 29.100000, 6, 4, 7 9 6 8 2 0 
131.000000, 32.750000, 6, 4, 7 9 6 8 2 0 
2.000000, 0.500000, 6, 4, 7 9 6 8 2 0 
3.000000, 0.750000, 6, 4, 7 9 6 8 2 0 
141.800003, 35.450001, 6, 4, 7 9 6 8 2 0 
139.699997, 34.924999, 6, 4, 7 9 6 8 2 0 
96.599998, 24.150000, 6, 4, 7 9 6 8 2 0 
110.099998, 27.525000, 6, 4, 7 9 6 8 2 0 
124.699997, 31.174999, 6, 4, 7 9 6 8 2 0 
3.200000, 0.800000, 6, 4, 7 9 6 8 2 0 
60.799999, 15.200000, 6, 4, 7 9 6 8 2 0 
82.500000, 20.625000, 6, 4, 7 9 6 8 2 0 
106.900002, 26.725000, 6, 4, 7 9 6 8 2 0 
194.699997, 48.674999, 6, 4, 7 9 6 8 2 0 
182.800003, 45.700001, 6, 4, 7 9 6 8 2 0 
74.300003, 18.575001, 6, 4, 7 9 6 8 2 0 
105.900002, 26.475000, 6, 4, 7 9 6 8 2 0 
142.899994, 35.724998, 6, 4, 7 9 6 8 2 0 
68.099998, 17.025000, 6, 4, 7 9 6 8 2 0 
76.199997, 19.049999, 6, 4, 7 9 6 8 2 0 
114.000000, 28.500000, 6, 4, 7 9 6 8 2 0 
140.600006, 35.150002, 6, 4, 7 9 6 8 2 0 
150.500000, 37.625000, 6, 4, 7 9 6 8 2 0 
174.399994, 43.599998, 6, 4, 7 9 6 8 2 0 
84.500000, 21.125000, 6, 4, 7 9 6 8 2 0 
105.300003, 26.325001, 6, 4, 7 9 6 8 2 0 
173.100006, 43.275002, 6, 4, 7 9 6 8 2 0 
67.199997, 16.799999, 6, 4, 7 9 6 8 2 0 
2.100000, 0.525000, 6, 4, 7 9 6 8 2 0 
131.100006, 32.775002, 6, 4, 7 9 6 8 2 0 
134.500000, 33.625000, 6, 4, 7 9 6 8 2 0 
99.199997, 24.799999, 6, 4, 7 9 6 8 2 0 
2.600000, 0.650000, 6, 4, 7 9 6 8 2 0 
2.400000, 0.600000, 6, 4, 7 9 6 8 2 0 
136.000000, 34.000000, 6, 4, 7 9 6 8 2 0 
123.400002, 30.850000, 6, 4, 7 9 6 8 2 0 
156.000000, 39.000000, 6, 4, 7 9 6 8 2 0 
149.199997, 37.299999, 6, 4, 7 9 6 8 2 0 
76.699997, 19.174999, 6, 4, 7 9 6 8 2 0 
2.800000, 0.700000, 6, 4, 7 9 6 8 2 0 
150.600006, 37.650002, 6, 4, 7 9 6 8 2 0 
199.699997, 49.924999, 6, 4, 7 9 6 8 2 0 
66.300003, 16.575001, 6, 4, 7 9 6 8 2 0 
126.599998, 31.650000, 6, 4, 7 9 6 8 2 0 
87.599998, 21.900000, 6, 4, 7 9 6 8 2 0 
96.599998, 24.150000, 6, 4, 7 9 6 8 2 0 
190.100006, 47.525002, 6, 4, 7 9 6 8 2 0 
164.399994, 41.099998, 6, 4, 7 9 6 8 2 0 
259.600006, 64.900002, 6, 4, 7 9 6 8 2 0 
166.199997, 41.549999, 6, 4, 7 9 6 8 2 0 
261.600006, 65.400002, 6, 4, 7 9 6 8 2 0 
143.600006, 35.900002, 6, 4, 7 9 6 8 2 0 
178.500000, 44.625000, 6, 4, 7 9 6 8 2 0 
249.800003, 62.450001, 6, 4, 7 9 6 8 2 0 
139.199997, 34.799999, 6, 4, 7 9 6 8 2 0 
183.399994, 45.849998, 6, 4, 7 9 6 8 2 0 
77.300003, 19.325001, 6, 4, 7 9 6 8 2 0 
144.500000, 36.125000, 6, 4, 7 9 6 8 2 0 
144.899994, 36.224998, 6, 4, 7 9 6 8 2 0 
139.399994, 34.849998, 6, 4, 7 9 6 8 2 0 
4.400000, 1.100000, 6, 4, 7 9 6 8 2 0 
2.700000, 0.675000, 6, 4, 7 9 6 8 2 0 
2.800000, 0.700000, 6, 4, 7 9 6 8 2 0 
207.000000, 51.750000, 6, 4, 7 9 6 8 2 0 
100.500000, 25.125000, 6, 4, 7 9 6 8 2 0 
74.300003, 18.575001, 6, 4, 7 9 6 8 2 0 
149.399994, 37.349998, 6, 4, 7 9 6 8 2 0 
140.100006, 35.025002, 6, 4, 7 9 6 8 2 0 
3.100000, 0.775000, 6, 4, 7 9 6 8 2 0 
144.800003, 36.200001, 6, 4, 7 9 6 8 2 0 
112.300003, 28.075001, 6, 4, 7 9 6 8 2 0 
127.199997, 31.799999, 6, 4, 7 9 6 8 2 0 
71.599998, 17.900000, 6, 4, 7 9 6 8 2 0 
65.500000, 16.375000, 6, 4, 7 9 6 8 2 0 
157.000000, 39.250000, 6, 4, 7 9 6 8 2 0 
258.899994, 64.724998, 6, 4, 7 9 6 8 2 0 
174.399994, 43.599998, 6, 4, 7 9 6 8 2 0 
163.100006, 40.775002, 6, 4, 7 9 6 8 2 0 
285.299988, 71.324997, 6, 4, 7 9 6 8 2 0 
160.399994, 40.099998, 6, 4, 7 9 6 8 2 0 
194.600006, 48.650002, 6, 4, 7 9 6 8 2 0 
262.500000, 65.625000, 6, 4, 7 9 6 8 2 0 
140.600006, 35.150002, 6, 4, 7 9 6 8 2 0 
197.800003, 49.450001, 6, 4, 7 9 6 8 2 0 
140.399994, 35.099998, 6, 4, 7 9 6 8 2 0 
5.000000, 1.250000, 6, 4, 7 9 6 8 2 0 
78.599998, 19.650000, 6, 4, 7 9 6 8 2 0 
144.100006, 36.025002, 6, 4, 7 9 6 8 2 0 
150.500000, 37.625000, 6, 4, 7 9 6 8 2 0 
143.600006, 35.900002, 6, 4, 7 9 6 8 2 0 
2.800000, 0.700000, 6, 4, 7 9 6 8 2 0 
11.800000, 2.950000, 6, 4, 7 9 6 8 2 0 
70.000000, 17.500000, 6, 4, 7 9 6 8 2 0 
3.000000, 0.750000, 6, 4, 7 9 6 8 2 0 
3.200000, 0.800000, 6, 4, 7 9 6 8 2 0 
97.900002, 24.475000, 6, 4, 7 9 6 8 2 0 
202.899994, 50.724998, 6, 4, 7 9 6 8 2 0 
161.100006, 40.275002, 6, 4, 7 9 6 8 2 0 
101.900002, 25.475000, 6, 4, 7 9 6 8 2 0 
113.099998, 28.275000, 6, 4, 7 9 6 8 2 0 
67.699997, 16.924999, 6, 4, 7 9 6 8 2 0 
69.699997, 17.424999, 6, 4, 7 9 6 8 2 0 
187.899994, 46.974998, 6, 4, 7 9 6 8 2 0 
165.300003, 41.325001, 6, 4, 7 9 6 8 2 0 
261.700012, 65.425003, 6, 4, 7 9 6 8 2 0 
166.399994, 41.599998, 6, 4, 7 9 6 8 2 0 
258.000000, 64.500000, 6, 4, 7 9 6 8 2 0 
181.399994, 45.349998, 6, 4, 7 9 6 8 2 0 
148.399994, 37.099998, 6, 4, 7 9 6 8 2 0 
242.899994, 60.724998, 6, 4, 7 9 6 8 2 0 
2.100000, 0.525000, 6, 4, 7 9 6 8 2 0 
14.100000, 3.525000, 6, 4, 7 9 6 8 2 0 
67.000000, 16.750000, 6, 4, 7 9 6 8 2 0 
62.900002, 15.725000, 6, 4, 7 9 6 8 2 0 
2.300000, 0.575000, 6, 4, 7 9 6 8 2 0 
128.300003, 32.075001, 6, 4, 7 9 6 8 2 0 
130.500000, 32.625000, 6, 4, 7 9 6 8 2 0 
99.900002, 24.975000, 6, 4, 7 9 6 8 2 0 
220.199997, 55.049999, 6, 4, 7 9 6 8 2 0 
2.800000, 0.700000, 6, 4, 7 9 6 8 2 0 
2.600000, 0.650000, 6, 4, 7 9 6 8 2 0 
150.899994, 37.724998, 6, 4, 7 9 6 8 2 0 
130.899994, 32.724998, 6, 4, 7 9 6 8 2 0 
96.500000, 24.125000, 6, 4, 7 9 6 8 2 0 
148.600006, 37.150002, 6, 4, 7 9 6 8 2 0 
3.400000, 0.850000, 6, 4, 7 9 6 8 2 0 
75.800003, 18.950001, 6, 4, 7 9 6 8 2 0 
157.500000, 39.375000, 6, 4, 7 9 6 8 2 0 
189.300003, 47.325001, 6, 4, 7 9 6 8 2 0 
92.800003, 23.200001, 6, 4, 7 9 6 8 2 0 
117.300003, 29.325001, 6, 4, 7 9 6 8 2 0 
70.400002, 17.600000, 6, 4, 7 9 6 8 2 0 
73.900002, 18.475000, 6, 4, 7 9 6 8 2 0 
185.399994, 46.349998, 6, 4, 7 9 6 8 2 0 
168.500000, 42.125000, 6, 4, 7 9 6 8 2 0 
252.699997, 63.174999, 6, 4, 7 9 6 8 2 0 
183.300003, 45.825001, 6, 4, 7 9 6 8 2 0 
270.100006, 67.525002, 6, 4, 7 9 6 8 2 0 
138.699997, 34.674999, 6, 4, 7 9 6 8 2 0 
154.699997, 38.674999, 6, 4, 7 9 6 8 2 0 
247.600006, 61.900002, 6, 4, 7 9 6 8 2 0 
96.599998, 24.150000, 6, 4, 7 9 6 8 2 0 
158.100006, 39.525002, 6, 4, 7 9 6 8 2 0 
5.000000, 1.250000, 6, 4, 7 9 6 8 2 0 
162.399994, 40.599998, 6, 4, 7 9 6 8 2 0 
152.699997, 38.174999, 6, 4, 7 9 6 8 2 0 
76.699997, 19.174999, 6, 4, 7 9 6 8 2 0 
115.400002, 28.850000, 6, 4, 7 9 6 8 2 0 
2.400000, 0.600000, 6, 4, 7 9 6 8 2 0 
2.300000, 0.575000, 6, 4, 7 9 6 8 2 0 
100.699997, 25.174999, 6, 4, 7 9 6 8 2 0 
129.800003, 32.450001, 6, 4, 7 9 6 8 2 0 
122.300003, 30.575001, 6, 4, 7 9 6 8 2 0 
2.300000, 0.575000, 6, 4, 7 9 6 8 2 0 
60.700001, 15.175000, 6, 4, 7 9 6 8 2 0 
133.899994, 33.474998, 6, 4, 7 9 6 8 2 0 
213.500000, 53.375000, 6, 4, 7 9 6 8 2 0 
91.800003, 22.950001, 6, 4, 7 9 6 8 2 0 
118.900002, 29.725000, 6, 4, 7 9 6 8 2 0 
71.300003, 17.825001, 6, 4, 7 9 6 8 2 0 
58.900002, 14.725000, 6, 4, 7 9 6 8 2 0 
255.600006, 63.900002, 6, 4, 7 9 6 8 2 0 
184.399994, 46.099998, 6, 4, 7 9 6 8 2 0 
158.000000, 39.500000, 6, 4, 7 9 6 8 2 0 
177.899994, 44.474998, 6, 4, 7 9 6 8 2 0 
271.700012, 67.925003, 6, 4, 7 9 6 8 2 0 
160.699997, 40.174999, 6, 4, 7 9 6 8 2 0 
132.800003, 33.200001, 6, 4, 7 9 6 8 2 0 
265.399994, 66.349998, 6, 4, 7 9 6 8 2 0 
188.300003, 47.075001, 6, 4, 7 9 6 8 2 0 
79.000000, 19.750000, 6, 4, 7 9 6 8 2 0 
151.100006, 37.775002, 6, 4, 7 9 6 8 2 0 
128.000000, 32.000000, 6, 4, 7 9 6 8 2 0 
142.000000, 35.500000, 6, 4, 7 9 6 8 2 0 
2.200000, 0.550000, 6, 4, 7 9 6 8 2 0 
159.699997, 39.924999, 6, 4, 7 9 6 8 2 0 
197.000000, 49.250000, 6, 4, 7 9 6 8 2 0 
2.400000, 0.600000, 6, 4, 7 9 6 8 2 0 
21.600000, 5.400000, 6, 4, 7 9 6 8 2 0 
62.700001, 15.675000, 6, 4, 7 9 6 8 2 0 
5.800000, 1.450000, 6, 4, 7 9 6 8 2 0 
134.500000, 33.625000, 6, 4, 7 9 6 8 2 0 
139.699997, 34.924999, 6, 4, 7 9 6 8 2 0 
100.099998, 25.025000, 6, 4, 7 9 6 8 2 0 
2.400000, 0.600000, 6, 4, 7 9 6 8 2 0 
101.000000, 25.250000, 6, 4, 7 9 6 8 2 0 
114.800003, 28.700001, 6, 4, 7 9 6 8 2 0 
68.300003, 17.075001, 6, 4, 7 9 6 8 2 0 
55.799999, 13.950000, 6, 4, 7 9 6 8 2 0 
252.000000, 63.000000, 6, 4, 7 9 6 8 2 0 
160.600006, 40.150002, 6, 4, 7 9 6 8 2 0 
174.899994, 43.724998, 6, 4, 7 9 6 8 2 0 
178.800003, 44.700001, 6, 4, 7 9 6 8 2 0 
301.600006, 75.400002, 6, 4, 7 9 6 8 2 0 
137.000000, 34.250000, 6, 4, 7 9 6 8 2 0 
165.100006, 41.275002, 6, 4, 7 9 6 8 2 0 
252.399994, 63.099998, 6, 4, 7 9 6 8 2 0 
78.699997, 19.674999, 6, 4, 7 9 6 8 2 0 
143.100006, 35.775002, 6, 4, 7 9 6 8 2 0 
128.500000, 32.125000, 6, 4, 7 9 6 8 2 0 
3.400000, 0.850000, 6, 4, 7 9 6 8 2 0 
121.599998, 30.400000, 6, 4, 7 9 6 8 2 0 
158.399994, 39.599998, 6, 4, 7 9 6 8 2 0 
101.699997, 25.424999, 6, 4, 7 9 6 8 2 0 
233.100006, 58.275002, 6, 4, 7 9 6 8 2 0 
3.000000, 0.750000, 6, 4, 7 9 6 8 2 0 
57.900002, 14.475000, 6, 4, 7 9 6 8 2 0 
3.400000, 0.850000, 6, 4, 7 9 6 8 2 0 
132.300003, 33.075001, 6, 4, 7 9 6 8 2 0 
130.199997, 32.549999, 6, 4, 7 9 6 8 2 0 
79.900002, 19.975000, 6, 4, 7 9 6 8 2 0 
6.000000, 1.500000, 6, 4, 7 9 6 8 2 0 
195.199997, 48.799999, 6, 4, 7 9 6 8 2 0 
137.399994, 34.349998, 6, 4, 7 9 6 8 2 0 
94.699997, 23.674999, 6, 4, 7 9 6 8 2 0 
91.599998, 22.900000, 6, 4, 7 9 6 8 2 0 
115.000000, 28.750000, 6, 4, 7 9 6 8 2 0 
71.599998, 17.900000, 6, 4, 7 9 6 8 2 0 
175.000000, 43.750000, 6, 4, 7 9 6 8 2 0 
169.100006, 42.275002, 6, 4, 7 9 6 8 2 0 
282.399994, 70.599998, 6, 4, 7 9 6 8 2 0 
209.699997, 52.424999, 6, 4, 7 9 6 8 2 0 
327.500000, 81.875000, 6, 4, 7 9 6 8 2 0 
175.500000, 43.875000, 6, 4, 7 9 6 8 2 0 
133.399994, 33.349998, 6, 4, 7 9 6 8 2 0 
264.799988, 66.199997, 6, 4, 7 9 6 8 2 0 
3.700000, 0.925000, 6, 4, 7 9 6 8 2 0 
3.200000, 0.800000, 6, 4, 7 9 6 8 2 0 
184.600006, 46.150002, 6, 4, 7 9 6 8 2 0 
3.600000, 0.900000, 6, 4, 7 9 6 8 2 0 
76.599998, 19.150000, 6, 4, 7 9 6 8 2 0 
139.600006, 34.900002, 6, 4, 7 9 6 8 2 0 
152.899994, 38.224998, 6, 4, 7 9 6 8 2 0 
143.500000, 35.875000, 6, 4, 7 9 6 8 2 0 
148.300003, 37.075001, 6, 4, 7 9 6 8 2 0 
103.500000, 25.875000, 6, 4, 7 9 6 8 2 0 
162.800003, 40.700001, 6, 4, 7 9 6 8 2 0 
131.300003, 32.825001, 6, 4, 7 9 6 8 2 0 
3.100000, 0.775000, 6, 4, 7 9 6 8 2 0 
62.799999, 15.700000, 6, 4, 7 9 6 8 2 0 
32.500000, 8.125000, 6, 4, 7 9 6 8 2 0 
210.800003, 52.700001, 6, 4, 7 9 6 8 2 0 
68.599998, 17.150000, 6, 4, 7 9 6 8 2 0 
125.099998, 31.275000, 6, 4, 7 9 6 8 2 0 
80.300003, 20.075001, 6, 4, 7 9 6 8 2 0 
103.099998, 25.775000, 6, 4, 7 9 6 8 2 0 
198.899994, 49.724998, 6, 4, 7 9 6 8 2 0 
178.000000, 44.500000, 6, 4, 7 9 6 8 2 0 
273.299988, 68.324997, 6, 4, 7 9 6 8 2 0 
283.700012, 70.925003, 6, 4, 7 9 6 8 2 0 
177.300003, 44.325001, 6, 4, 7 9 6 8 2 0 
158.399994, 39.599998, 6, 4, 7 9 6 8 2 0 
180.899994, 45.224998, 6, 4, 7 9 6 8 2 0 
266.100006, 66.525002, 6, 4, 7 9 6 8 2 0 
73.500000, 18.375000, 6, 4, 7 9 6 8 2 0 
159.500000, 39.875000, 6, 4, 7 9 6 8 2 0 
78.000000, 19.500000, 6, 4, 7 9 6 8 2 0 
3.100000, 0.775000, 6, 4, 7 9 6 8 2 0 
164.600006, 41.150002, 6, 4, 7 9 6 8 2 0 
151.399994, 37.849998, 6, 4, 7 9 6 8 2 0 
135.199997, 33.799999, 6, 4, 7 9 6 8 2 0 
201.199997, 50.299999, 6, 4, 7 9 6 8 2 0 
2.600000, 0.650000, 6, 4, 7 9 6 8 2 0 
2.600000, 0.650000, 6, 4, 7 9 6 8 2 0 
99.500000, 24.875000, 6, 4, 7 9 6 8 2 0 
147.000000, 36.750000, 6, 4, 7 9 6 8 2 0 
138.300003, 34.575001, 6, 4, 7 9 6 8 2 0 
2.500000, 0.625000, 6, 4, 7 9 6 8 2 0 
62.400002, 15.600000, 6, 4, 7 9 6 8 2 0 
57.299999, 14.325000, 6, 4, 7 9 6 8 2 0 
229.699997, 57.424999, 6, 4, 7 9 6 8 2 0 
88.599998, 22.150000, 6, 4, 7 9 6 8 2 0 
80.699997, 20.174999, 6, 4, 7 9 6 8 2 0 
122.900002, 30.725000, 6, 4, 7 9 6 8 2 0 
102.300003, 25.575001, 6, 4, 7 9 6 8 2 0 
155.899994, 38.974998, 6, 4, 7 9 6 8 2 0 
242.399994, 60.599998, 6, 4, 7 9 6 8 2 0 
173.600006, 43.400002, 6, 4, 7 9 6 8 2 0 
248.500000, 62.125000, 6, 4, 7 9 6 8 2 0 
164.100006, 41.025002, 6, 4, 7 9 6 8 2 0 
149.800003, 37.450001, 6, 4, 7 9 6 8 2 0 
164.800003, 41.200001, 6, 4, 7 9 6 8 2 0 
252.300003, 63.075001, 6, 4, 7 9 6 8 2 0 
41.700001, 10.425000, 6, 4, 7 9 6 8 2 0 
60.000000, 15.000000, 6, 4, 7 9 6 8 2 0 
184.300003, 46.075001, 6, 4, 7 9 6 8 2 0 
2.200000, 0.550000, 6, 4, 7 9 6 8 2 0 
76.699997, 19.174999, 6, 4, 7 9 6 8 2 0 
157.300003, 39.325001, 6, 4, 7 9 6 8 2 0 
68.300003, 17.075001, 6, 4, 7 9 6 8 2 0 
136.199997, 34.049999, 6, 4, 7 9 6 8 2 0 
113.800003, 28.450001, 6, 4, 7 9 6 8 2 0 
135.300003, 33.825001, 6, 4, 7 9 6 8 2 0 
2.100000, 0.525000, 6, 4, 7 9 6 8 2 0 
2.100000, 0.525000, 6, 4, 7 9 6 8 2 0 
195.300003, 48.825001, 6, 4, 7 9 6 8 2 0 
92.800003, 23.200001, 6, 4, 7 9 6 8 2 0 
156.000000, 39.000000, 6, 4, 7 9 6 8 2 0 
129.500000, 32.375000, 6, 4, 7 9 6 8 2 0 
2.000000, 0.500000, 6, 4, 7 9 6 8 2 0 
134.199997, 33.549999, 6, 4, 7 9 6 8 2 0 
92.800003, 23.200001, 6, 4, 7 9 6 8 2 0 
95.500000, 23.875000, 6, 4, 7 9 6 8 2 0 
118.099998, 29.525000, 6, 4, 7 9 6 8 2 0 
143.800003, 35.950001, 6, 4, 7 9 6 8 2 0 
169.699997, 42.424999, 6, 4, 7 9 6 8 2 0 
253.800003, 63.450001, 6, 4, 7 9 6 8 2 0 
190.800003, 47.700001, 6, 4, 7 9 6 8 2 0 
108.500000, 27.125000, 6, 4, 7 9 6 8 2 0 
131.600006, 32.900002, 6, 4, 7 9 6 8 2 0 
149.899994, 37.474998, 6, 4, 7 9 6 8 2 0 
182.699997, 45.674999, 6, 4, 7 9 6 8 2 0 
157.100006, 39.275002, 6, 4, 7 9 6 8 2 0 
168.199997, 42.049999, 6, 4, 7 9 6 8 2 0 
3.800000, 0.950000, 6, 4, 7 9 6 8 2 0 
76.599998, 19.150000, 6, 4, 7 9 6 8 2 0 
148.100006, 37.025002, 6, 4, 7 9 6 8 2 0 
60.500000, 15.125000, 6, 4, 7 9 6 8 2 0 
140.199997, 35.049999, 6, 4, 7 9 6 8 2 0 
115.500000, 28.875000, 6, 4, 7 9 6 8 2 0 
228.199997, 57.049999, 6, 4, 7 9 6 8 2 0 
130.100006, 32.525002, 6, 4, 7 9 6 8 2 0 
2.100000, 0.525000, 6, 4, 7 9 6 8 2 0 
64.199997, 16.049999, 6, 4, 7 9 6 8 2 0 
2.100000, 0.525000, 6, 4, 7 9 6 8 2 0 
128.399994, 32.099998, 6, 4, 7 9 6 8 2 0 
152.000000, 38.000000, 6, 4, 7 9 6 8 2 0 
94.199997, 23.549999, 6, 4, 7 9 6 8 2 0 
2.200000, 0.550000, 6, 4, 7 9 6 8 2 0 
94.699997, 23.674999, 6, 4, 7 9 6 8 2 0 
116.500000, 29.125000, 6, 4, 7 9 6 8 2 0 
